# t, z, y
4.960960960960961,17.862960514680179,43.680885696360207
5.079079079079079,18.307144430572752,45.817049092418749
5.197197197197197,18.752240632389629,48.005732512025006
5.315315315315315,19.198251503610077,50.247043853407860
5.433433433433434,19.645179431129982,52.541091296530247
5.551551551551552,20.093026805240942,54.887983303491531
5.669669669669670,20.541796019609265,57.287828618927314
5.787787787787788,20.991489471254866,59.740736270406842
5.905905905905906,21.442109560530049,62.246815568827849
6.024024024024024,21.893658691098224,64.806176108808927
6.142142142142142,22.346139269912491,67.418927769079374
6.260260260260260,22.799553707194150,70.085180712866489
6.378378378378379,23.253904416411107,72.805045388280320
6.496496496496497,23.709193814256192,75.578632528695863
6.614614614614615,24.165424320625377,78.406053153132746
6.732732732732733,24.622598358595905,81.287418566632226
6.850850850850851,25.080718354404333,84.222840360631707
6.968968968968969,25.539786737424475,87.212430413336577
7.087087087087087,25.999805940145269,90.256300890089491
7.205205205205205,26.460778398148538,93.354564243736988
7.323323323323324,26.922706550086687,96.507333214993523
7.441441441441442,27.385592837660308,99.714720832802826
7.559559559559560,27.849439705595682,102.976840414696625
7.677677677677678,28.314249601622222,106.293805567150699
7.795795795795796,28.780024976449837,109.665730185938273
7.913913913913914,29.246768283746182,113.092728456480700
8.032032032032031,29.714481980113870,116.574914854195526
8.150150150150150,30.183168525067583,120.112404144841761
8.268268268268269,30.652830381011110,123.705311384862540
8.386386386386386,31.123470013214316,127.353751921724978
8.504504504504505,31.595089889790028,131.057841394257338
8.622622622622623,32.067692481670854,134.817695732983537
8.740740740740740,32.541280262585936,138.633431160454762
8.858858858858859,33.015855709037623,142.505164191578444
8.976976976976978,33.491421300278077,146.433011633944432
9.095095095095095,33.967979518285816,150.417090588148454
9.213213213213214,34.445532847742200,154.457518448112694
9.331331331331331,34.924083776007834,158.554412901403708
9.449449449449450,35.403634793098924,162.707891929547486
9.567567567567568,35.884188391663550,166.918073808341688
9.685685685685685,36.365747066957915,171.185077108165160
9.803803803803804,36.848313316822505,175.509020694284573
9.921921921921921,37.331889641658208,179.890023727158251
10.040040040040040,37.816478544402358,184.328205662737247
10.158158158158159,38.302082530504755,188.823686252763423
10.276276276276276,38.788704107903612,193.376585545064898
10.394394394394395,39.276345787001446,197.987023883848479
10.512512512512513,39.765010080640955,202.655121909989390
10.630630630630630,40.254699504080797,207.381000561317990
10.748748748748749,40.745416574971365,212.164781072903736
10.866866866866868,41.237163813330497,217.006584977336331
10.984984984984985,41.729943741519143,221.906534105003828
11.103103103103104,42.223758884216998,226.864750584367982
11.221221221221221,42.718611768398098,231.881356842236698
11.339339339339340,43.214504923306379,236.956475604033642
11.457457457457458,43.711440880431176,242.090229894064805
11.575575575575575,44.209422173482729,247.282743035782403
11.693693693693694,44.708451338367610,252.534138652045669
11.811811811811811,45.208530913164168,257.844540665378815
11.929929929929930,45.709663438097905,263.214073298226197
12.048048048048049,46.211851455516843,268.642861073204415
12.166166166166166,46.715097509866865,274.131028813351520
12.284284284284285,47.219404147667021,279.678701642373483
12.402402402402403,47.724773917484832,285.286004984887484
12.520520520520520,48.231209369911561,290.953064566662476
12.638638638638639,48.738713057537453,296.680006414856791
12.756756756756758,49.247287534926997,302.466956858252672
12.874874874874875,49.756935358594127,308.314042527488198
12.992992992992994,50.267659086977439,314.221390355285905
13.111111111111111,50.779461280415397,320.189127576678743
13.229229229229230,51.292344501121519,326.217381729232955
13.347347347347348,51.806311313159561,332.306280653268232
13.465465465465465,52.321364282418692,338.455952492074687
13.583583583583584,52.837505976588666,344.666525692126982
13.701701701701701,53.354738965135013,350.938129003295614
13.819819819819820,53.873065819274196,357.270891479055081
13.937937937937939,54.392489111948798,363.664942476689419
14.056056056056056,54.913011417802700,370.120411657494515
14.174174174174174,55.434635313156271,376.637428986977511
14.292292292292293,55.957363375981558,383.216124735053597
14.410410410410410,56.481198185877510,389.856629476239334
14.528528528528529,57.006142324045186,396.559074089843648
14.646646646646648,57.532198373262993,403.323589760155414
14.764764764764765,58.059368917861931,410.150307976628369
14.882882882882884,58.587656543700888,417.039360534063064
15.001001001001001,59.117063838141902,423.990879532785868
15.119119119119119,59.647593390025506,431.004997378825010
15.237237237237238,60.179247789646034,438.081846784083837
15.355355355355355,60.712029628727016,445.221560766510947
15.473473473473474,61.245941500396562,452.424272650267767
15.591591591591591,61.780985999162802,459.690116065892767
15.709709709709710,62.317165720889328,467.019224950463240
15.827827827827829,62.854483262770714,474.411733547753727
15.945945945945946,63.392941223308036,481.867776408391990
16.064064064064063,63.932542202284452,489.387488390011811
16.182182182182181,64.473288800740832,496.971004657402887
16.300300300300300,65.015183620951390,504.618460682658167
16.418418418418419,65.558229266399422,512.329992245317953
16.536536536536538,66.102428341753054,520.105735432511210
16.654654654654657,66.647783452841040,527.945826639094321
16.772772772772772,67.194297206628647,535.850402567786546
16.890890890890891,67.741972211193570,543.819600229302864
17.009009009009009,68.290811075701868,551.853556942484147
17.127127127127128,68.840816410384065,559.952410334423917
17.245245245245247,69.391990826511176,568.116298340593175
17.363363363363362,69.944336936370931,576.345359204961369
17.481481481481481,70.497857353243973,584.639731480115529
17.599599599599600,71.052554691380138,592.999554027375893
17.717717717717719,71.608431565974882,601.424966016909025
17.835835835835837,72.165490593145663,609.916106927838086
17.953953953953956,72.723734389908486,618.473116548350390
18.072072072072071,73.283165574154509,627.096134975802329
18.190190190190190,73.843786764626699,635.785302616821127
18.308308308308309,74.405600580896603,644.540760187404203
18.426426426426428,74.968609643341210,653.362648713015574
18.544544544544546,75.532816573119831,662.251109528679649
18.662662662662662,76.098223992151190,671.206284279072293
18.780780780780781,76.664834523090491,680.228314918609385
18.898898898898899,77.232650789306618,689.317343711532089
19.017017017017018,77.801675414859503,698.473513231990182
19.135135135135137,78.371911024477441,707.696966364121977
19.253253253253252,78.943360243534684,716.987846302132198
19.371371371371371,79.516025698028983,726.346296550366901
19.489489489489490,80.089910014559337,735.772460923385665
19.607607607607608,80.665015820303807,745.266483546031623
19.725725725725727,81.241345742997467,754.828508853498192
19.843843843843842,81.818902410910411,764.458681591393770
19.961961961961961,82.397688452825960,774.157146815803571
20.080080080080080,82.977706498018932,783.924049893348979
20.198198198198199,83.558959176234012,793.759536501244384
20.316316316316318,84.141449117664308,803.663752627351414
20.434434434434436,84.725178952930008,813.636844570230437
20.552552552552552,85.310151313057119,823.678958939190125
20.670670670670670,85.896368829456407,833.790242654333611
20.788788788788789,86.483834133902405,843.970842946603284
20.906906906906908,87.072549858512616,854.220907357822057
21.025025025025027,87.662518635726798,864.540583740733041
21.143143143143142,88.253743098286407,874.930020259036041
21.261261261261261,88.846225879214217,885.389365387422117
21.379379379379380,89.439969611794012,895.918767911605755
21.497497497497498,90.034976929550510,906.518376928354428
21.615615615615617,90.631250466229346,917.188341845515652
21.733733733733736,91.228792855777272,927.928812382042224
21.851851851851851,91.827606732322494,938.739938568014622
21.969969969969970,92.427694730155139,949.621870744661351
22.088088088088089,93.029059483707925,960.574759564377018
22.206206206206208,93.631703627536936,971.598755990737800
22.324324324324326,94.235629796302618,982.694011298515193
22.442442442442442,94.840840624750896,993.860677073686929
22.560560560560560,95.447338747694459,1005.098905213446074
22.678678678678679,96.055126799994255,1016.408847926207955
22.796796796796798,96.664207416541117,1027.790657731614601
22.914914914914917,97.274583232237575,1039.244487460537130
23.033033033033032,97.886256881979861,1050.770490255076538
23.151151151151151,98.499231000640066,1062.368819568561094
23.269269269269270,99.113508223048484,1074.039629165543374
23.387387387387388,99.729091183976152,1085.783073121793450
23.505505505505507,100.345982518117580,1097.599305824291605
23.623623623623622,100.964184860073630,1109.488481971217425
23.741741741741741,101.583700844334658,1121.450756571938655
23.859859859859860,102.204533105263735,1133.486284946996648
23.977977977977979,102.826684277080190,1145.595222728090221
24.096096096096097,103.450156993843265,1157.777725858058147
24.214214214214216,104.074953889436003,1170.033950590858922
24.332332332332332,104.701077597549300,1182.364053491549157
24.450450450450450,105.328530751666207,1194.768191436260167
24.568568568568569,105.957315985046435,1207.246521612172273
24.686686686686688,106.587435930711024,1219.799201517487290
24.804804804804807,107.218893221427265,1232.426388961399653
24.922922922922922,107.851690489693780,1245.128242064065944
25.041041041041041,108.485830367725910,1257.904919256571702
25.159159159159159,109.121315487441223,1270.756579280897313
25.277277277277278,109.758148480445300,1283.683381189882084
25.395395395395397,110.396331978017699,1296.685484347186730
25.513513513513516,111.035868611098167,1309.763048427253352
25.631631631631631,111.676761010273097,1322.916233415265424
25.749749749749750,112.319011805762173,1336.145199607104360
25.867867867867869,112.962623627405236,1349.450107609306315
25.985985985985987,113.607599104649438,1362.831118339016029
26.104104104104106,114.253940866536567,1376.288393023939307
26.222222222222221,114.901651541690640,1389.822093202295491
26.340340340340340,115.550733758305725,1403.432380722766311
26.458458458458459,116.201190144134003,1417.119417744445173
26.576576576576578,116.853023326474087,1430.883366736783955
26.694694694694697,117.506235932159512,1444.724390479538442
26.812812812812812,118.160830587547593,1458.642652062713069
26.930930930930931,118.816809918508397,1472.638314886504304
27.049049049049049,119.474176550414057,1486.711542661241992
27.167167167167168,120.132933108128285,1500.862499407330006
27.285285285285287,120.793082215996193,1515.091349455185536
27.403403403403402,121.454626497834283,1529.398257445177705
27.521521521521521,122.117568576920760,1543.783388327563898
27.639639639639640,122.781911075986088,1558.246907362426100
27.757757757757759,123.447656617203776,1572.788980119605412
27.875875875875877,124.114807822181476,1587.409772478635659
27.993993993993996,124.783367311952304,1602.109450628676541
28.112112112112111,125.453337706966394,1616.888181068444510
28.230230230230230,126.124721627082835,1631.746130606144106
28.348348348348349,126.797521691561727,1646.683466359397244
28.466466466466468,127.471740519056624,1661.700355755172268
28.584584584584587,128.147380727607157,1676.796966529711653
28.702702702702702,128.824444934632027,1691.973466728459471
28.820820820820821,129.502935756922199,1707.230024705986807
28.938938938938939,130.182855810634322,1722.566809125918326
29.057057057057058,130.864207711284621,1737.983988960856323
29.175175175175177,131.546994073742809,1753.481733492304329
29.293293293293296,132.231217512226522,1769.060212310591623
29.411411411411411,132.916880640295801,1784.719595314794560
29.529529529529530,133.603986070848094,1800.460052712659717
29.647647647647648,134.292536416113364,1816.281755020524542
29.765765765765767,134.982534287649571,1832.184873063238456
29.883883883883886,135.673982296338323,1848.169577974083495
30.002002002002001,136.366883052381041,1864.236041194693826
30.120120120120120,137.061239165295177,1880.384434474975251
30.238238238238239,137.757053243910860,1896.614929873024721
30.356356356356358,138.454327896367801,1912.927699755048025
30.474474474474476,139.153065730112417,1929.322916795279070
30.592592592592592,139.853269351895392,1945.800753975896896
30.710710710710710,140.554941367769430,1962.361384586944268
30.828828828828829,141.258084383087322,1979.004982226244238
30.946946946946948,141.962701002500324,1995.731720799318282
31.065065065065067,142.668793829956854,2012.541774519302407
31.183183183183182,143.376365468701351,2029.435317906864839
31.301301301301301,144.085418521273709,2046.412525790122572
31.419419419419420,144.795955589508708,2063.473573304557704
31.537537537537538,145.507979274535927,2080.618635892934890
31.655655655655657,146.221492176779975,2097.847889305217905
31.773773773773776,146.936496895960886,2115.161509598485281
31.891891891891891,147.652996031094915,2132.559673136849142
32.010010010010014,148.370992180495676,2150.042556591369703
32.128128128128125,149.090487941775478,2167.610336939974786
32.246246246246244,149.811485911847058,2185.263191467375691
32.364364364364363,150.533988686925539,2203.001297764984429
32.482482482482482,151.257998862530798,2220.824833730832779
32.600600600600600,151.983519033490069,2238.733977569488616
32.718718718718719,152.710551793940823,2256.728907791975871
32.836836836836838,153.439099737334118,2274.809803215692227
32.954954954954957,154.169165456438009,2292.976842964328625
33.073073073073076,154.900751543341528,2311.230206467788776
33.191191191191194,155.633860589458806,2329.570073462109121
33.309309309309313,156.368495185533533,2347.996623989379259
33.427427427427425,157.104657921643792,2366.510038397663720
33.545545545545544,157.842351387207117,2385.110497340922393
33.663663663663662,158.581578170985949,2403.798181778934122
33.781781781781781,159.322340861093380,2422.573272977218949
33.899899899899900,160.064642044999118,2441.435952506961712
34.018018018018019,160.808484309535942,2460.386402244936562
34.136136136136138,161.553870240906321,2479.424804373432380
34.254254254254256,162.300802424689351,2498.551341380178656
34.372372372372375,163.049283445848118,2517.766196058272271
34.490490490490494,163.799315888737283,2537.069551506104744
34.608608608608613,164.550902337111012,2556.461591127290831
34.726726726726724,165.304045374131164,2575.942498630598948
34.844844844844843,166.058747582375901,2595.512458029881145
34.962962962962962,166.815011543848470,2615.171653644004891
35.081081081081081,167.572839839986472,2634.920270096784861
35.199199199199199,168.332235051671262,2654.758492316917909
35.317317317317318,169.093199759237763,2674.686505537916673
35.435435435435437,169.855736542484607,2694.704495298047277
35.553553553553556,170.619847980684540,2714.812647440265209
35.671671671671675,171.385536652595107,2735.011148112153933
35.789789789789793,172.152805136469794,2755.300183765865313
35.907907907907912,172.921656010069228,2775.679941158060501
36.026026026026024,173.692091850672995,2796.150607349852635
36.144144144144143,174.464115235091526,2816.712369706749541
36.262262262262261,175.237728739678374,2837.365415898600986
36.380380380380380,176.012934940342802,2858.109933899543648
36.498498498498499,176.789736412562718,2878.946111987950644
36.616616616616618,177.568135731397831,2899.874138746380140
36.734734734734737,178.348135471503184,2920.894203061528515
36.852852852852855,179.129738207142935,2942.006494124181700
36.970970970970974,179.912946512204513,2963.211201429170615
37.089089089089093,180.697762960213026,2984.508514775327058
37.207207207207205,181.484190124345929,3005.898624265442777
37.325325325325323,182.272230577448113,3027.381720306227635
37.443443443443442,183.061886892047227,3048.957993608273227
37.561561561561561,183.853161640369251,3070.627635186014686
37.679679679679680,184.646057394354443,3092.390836357697026
37.797797797797799,185.440576725673594,3114.247788745341495
37.915915915915917,186.236722205744485,3136.198684274715106
38.034034034034036,187.034496405748712,3158.243715175302441
38.152152152152155,187.833901896648797,3180.383073980277004
38.270270270270274,188.634941249205610,3202.616953526478937
38.388388388388393,189.437617033996020,3224.945546954389556
38.506506506506504,190.241931821430853,3247.369047708112248
38.624624624624623,191.047888181773203,3269.887649535353376
38.742742742742742,191.855488685156985,3292.501546487406813
38.860860860860861,192.664735901605752,3315.210932919138941
38.978978978978979,193.475632401051769,3338.016003488976366
39.097097097097098,194.288180753355505,3360.916953158896831
39.215215215215217,195.102383528325248,3383.913977194422387
39.333333333333336,195.918243295737113,3407.007271164613940
39.451451451451454,196.735762625355250,3430.197030942068068
39.569569569569573,197.554944086952332,3453.483452702917930
39.687687687687685,198.375790250330425,3476.866732926834175
39.805805805805804,199.198303685341983,3500.347068397031308
39.923923923923923,200.022486961911198,3523.924656200273603
40.042042042042041,200.848342650055599,3547.599693726884652
40.160160160160160,201.675873319907879,3571.372378670761464
40.278278278278279,202.505081541738065,3595.242909029387192
40.396396396396398,203.335969885975913,3619.211483103849787
40.514514514514516,204.168540923233536,3643.278299498862452
40.632632632632635,205.002797224328305,3667.443557122786387
40.750750750750754,205.838741360306017,3691.707455187655341
40.868868868868873,206.676375902464287,3716.070193209205172
40.986986986986985,207.515703422376276,3740.531971006904769
41.105105105105103,208.356726491914543,3765.092988703989704
41.223223223223222,209.199447683275253,3789.753446727499067
41.341341341341341,210.043869569002510,3814.513545808315484
41.459459459459460,210.889994722013114,3839.373486981207407
41.577577577577578,211.737825715621341,3864.333471584874133
41.695695695695697,212.587365123564126,3889.393701261995375
41.813813813813816,213.438615520026360,3914.554377959281283
41.931931931931935,214.291579479666581,3939.815703927528375
42.050050050050054,215.146259577642667,3965.177881721675931
42.168168168168172,216.002658389637986,3990.641114200866468
42.286286286286284,216.860778491887572,4016.205604528510321
42.404404404404403,217.720622461204670,4041.871556172351120
42.522522522522522,218.582192875007394,4067.639172904536736
42.640640640640640,219.445492311345703,4093.508658801691581
42.758758758758759,220.310523348928484,4119.480218244993011
42.876876876876878,221.177288567150924,4145.554055920251812
42.994994994994997,222.045790546121992,4171.730376817992692
43.113113113113116,222.916031866692265,4198.009386233542500
43.231231231231234,223.788015110481865,4224.391289767117087
43.349349349349353,224.661742859908543,4250.876293323917707
43.467467467467472,225.537217698216097,4277.464603114221973
43.585585585585584,226.414442209502880,4304.156425653486622
43.703703703703702,227.293418978750481,4330.951967762448476
43.821821821821821,228.174150591852680,4357.851436567232668
43.939939939939940,229.056639635644501,4384.855039499459053
44.058058058058059,229.940888697931484,4411.962984296356808
44.176176176176178,230.826900367519130,4439.175479000881751
44.294294294294296,231.714677234242515,4466.492731961833670
44.412412412412415,232.604221888996051,4493.914951833980922
44.530530530530534,233.495536923763410,4521.442347578188674
44.648648648648653,234.388624931647712,4549.075128461548047
44.766766766766764,235.283488506901648,4576.813504057508908
44.884884884884883,236.180130244958036,4604.657684246019926
45.003003003003002,237.078552742460289,4632.607879213668639
45.121121121121121,237.978758597293165,4660.664299453825151
45.239239239239240,238.880750408613636,4688.827155766793112
45.357357357357358,239.784530776881837,4717.096659259958869
45.475475475475477,240.690102303892218,4745.473021347950635
45.593593593593596,241.597467592804861,4773.956453752794005
45.711711711711715,242.506629248176779,4802.547168504078400
45.829829829829833,243.417589875993485,4831.245377939121681
45.947947947947952,244.330352083700632,4860.051294703142958
46.066066066066064,245.244918480235754,4888.965131749434477
46.184184184184183,246.161291676060102,4917.987102339541707
46.302302302302301,247.079474283190706,4947.117420043444326
46.420420420420420,247.999468915232342,4976.356298739742670
46.538538538538539,248.921278187409825,5005.703952615845083
46.656656656656658,249.844904716600212,5035.160596168163465
46.774774774774777,250.770351121365195,5064.726444202309722
46.892892892892895,251.697620021983596,5094.401711833295849
47.011011011011014,252.626714040483876,5124.186614485739483
47.129129129129133,253.557635800676763,5154.081367894072173
47.247247247247245,254.490387928187971,5184.086188102752203
47.365365365365363,255.424973050490991,5214.201291466480143
47.483483483483482,256.361393796939922,5244.426894650419854
47.601601601601601,257.299652798802356,5274.763214630422226
47.719719719719720,258.239752689292402,5305.210468693253461
47.837837837837839,259.181696103603656,5335.768874436826081
47.955955955955957,260.125485678942312,5366.438649770435404
48.074074074074076,261.071124054560300,5397.220012914999643
48.192192192192195,262.018613871788375,5428.113182403301835
48.310310310310314,262.967957774069475,5459.118377080239043
48.428428428428433,263.919158406991869,5490.235816103074285
48.546546546546544,264.872218418322348,5521.465718941688465
48.664664664664663,265.827140458039651,5552.808305378844125
48.782782782782782,266.783927178367662,5584.263795510445561
48.900900900900901,267.742581233808949,5615.832409745807126
49.019019019019019,268.703105281177841,5647.514368807924257
49.137137137137138,269.665501979634030,5679.309893733749050
49.255255255255257,270.629773990715705,5711.219205874467661
49.373373373373376,271.595923978372980,5743.242526895784977
49.491491491491495,272.563954609001428,5775.380078778211100
49.609609609609613,273.533868551475109,5807.632083817350576
49.727727727727732,274.505668477180052,5839.998764624198884
49.845845845845844,275.479357060047676,5872.480344125441661
49.963963963963963,276.454936976587760,5905.077045563753927
50.082082082082081,277.432410905921984,5937.789092498111131
50.200200200200200,278.411781529816949,5970.616708804097470
50.318318318318319,279.393051532717493,6003.560118674217847
50.436436436436438,280.376223601779714,6036.619546618220738
50.554554554554556,281.361300426904108,6069.795217463418339
50.672672672672675,282.348284700768545,6103.087356355010343
50.790790790790794,283.337179118861343,6136.496188756418633
50.908908908908913,284.327986379514130,6170.021940449616523
51.027027027027032,285.320709183934639,6203.664837535470724
51.145145145145143,286.315350236239567,6237.425106434079680
51.263263263263262,287.311912243487200,6271.302973885120082
51.381381381381381,288.310397915710098,6305.298666948197933
51.499499499499500,289.310809965947556,6339.412413003199617
51.617617617617618,290.313151110278056,6373.644439750650236
51.735735735735737,291.317424067851675,6407.994975212073768
51.853853853853856,292.323631560922252,6442.464247730357783
51.971971971971975,293.331776314879619,6477.052485970122689
52.090090090090094,294.341861058281552,6511.759918918093717
52.208208208208212,295.353888522885654,6546.586775883476548
52.326326326326324,296.367861443681306,6581.533286498337475
52.444444444444443,297.383782558921155,6616.599680717987212
52.562562562562562,298.401654610152832,6651.786188821367432
52.680680680680680,299.421480342250163,6687.093041411442755
52.798798798798799,300.443262503444600,6722.520469415595471
52.916916916916918,301.467003845356317,6758.068704086023899
53.035035035035037,302.492707123025184,6793.737977000142564
53.153153153153156,303.520375094941528,6829.528520060991468
53.271271271271274,304.550010523076821,6865.440565497642638
53.389389389389393,305.581616172914323,6901.474345865613941
53.507507507507512,306.615194813479150,6937.630094047286548
53.625625625625624,307.650749217368741,6973.908043252324205
53.743743743743742,308.688282160782649,7010.308427018096154
53.861861861861861,309.727796423552320,7046.831479210106409
53.979979979979980,310.769294789170885,7083.477434022422131
54.098098098098099,311.812780044822489,7120.246525978111094
54.216216216216218,312.858254981411449,7157.138989929675517
54.334334334334336,313.905722393591361,7194.155061059496802
54.452452452452455,314.955185079793978,7231.294974880276641
54.570570570570574,316.006645842257626,7268.558967235488126
54.688688688688693,317.060107487055859,7305.947274299825040
54.806806806806804,318.115572824125366,7343.460132579657511
54.924924924924923,319.173044667294164,7381.097778913489492
55.043043043043042,320.232525834309115,7418.860450472420780
55.161161161161161,321.294019146863548,7456.748384760609042
55.279279279279280,322.357527430624373,7494.761819615741842
55.397397397397398,323.423053515259255,7532.900993209504122
55.515515515515517,324.490600234463159,7571.166144048052956
55.633633633633636,325.560170425984950,7609.557510972495947
55.751751751751755,326.631766931653658,7648.075333159370530
55.869869869869873,327.705392597404398,7686.719850121128729
55.987987987987992,328.781050273304118,7725.491301706621925
56.106106106106104,329.858742813576896,7764.389928101591977
56.224224224224223,330.938473076629293,7803.415969829162350
56.342342342342342,332.020243925075022,7842.569667750334702
56.460460460460460,333.104058225759729,7881.851263064487284
56.578578578578579,334.189918849785158,7921.260997309875165
56.696696696696698,335.277828672533076,7960.799112364135908
56.814814814814817,336.367790573689206,8000.465850444795251
56.932932932932935,337.459807437266363,8040.261454109777333
57.051051051051054,338.553882151627704,8080.186166257917648
57.169169169169173,339.650017609509348,8120.240230129476913
57.287287287287292,340.748216708042946,8160.423889306659476
57.405405405405403,341.848482348777793,8200.737387714136275
57.523523523523522,342.950817437702483,8241.180969619563257
57.641641641641641,344.055224885266568,8281.754879634110694
57.759759759759760,345.161707606401478,8322.459362712990696
57.877877877877879,346.270268520541435,8363.294664155984719
57.995995995995997,347.380910551643808,8404.261029607983801
58.114114114114116,348.493636628209288,8445.358705059514250
58.232232232232235,349.608449683301501,8486.587936847285164
58.350350350350354,350.725352654566507,8527.948971654721390
58.468468468468473,351.844348484251611,8569.442056512509225
58.586586586586591,352.965440119224183,8611.067438799140291
58.704704704704703,354.088630510989844,8652.825366241459051
58.822822822822822,355.213922615710374,8694.716086915210326
58.940940940940941,356.341319394221102,8736.739849245590449
59.059059059059059,357.470823812048252,8778.896902007802055
59.177177177177178,358.602438839425361,8821.187494327607055
59.295295295295297,359.736167451309939,8863.611875681886886
59.413413413413416,360.872012627399158,8906.170295899195480
59.531531531531535,362.009977352145484,8948.863005160326793
59.649649649649653,363.150064614771793,8991.690253998873231
59.767767767767772,364.292277409286044,9034.652293301791360
59.885885885885884,365.436618734495710,9077.749374309965788
60.004004004004003,366.583091594021425,9120.981748618782149
60.122122122122121,367.731698996310683,9164.349668178689171
60.240240240240240,368.882443954650682,9207.853385295775297
60.358358358358359,370.035329487181059,9251.493152632339843
60.476476476476478,371.190358616905939,9295.269223207465984
60.594594594594597,372.347534371705649,9339.181850397597373
60.712712712712715,373.506859784348137,9383.231287937109300
60.830830830830834,374.668337892499665,9427.417789918896233
60.948948948948953,375.831971738735263,9471.741610794942972
61.067067067067072,376.997764370548566,9516.203005376910369
61.185185185185183,378.165718840361308,9560.802228836711947
61.303303303303302,379.335838205532468,9605.539536707099614
61.421421421421421,380.508125528366577,9650.415184882247559
61.539539539539540,381.682583876121839,9695.429429618334325
61.657657657657658,382.859216321017868,9740.582527534133988
61.775775775775777,384.038025940242676,9785.874735611594588
61.893893893893896,385.219015815959210,9831.306311196431125
62.012012012012015,386.402189035311665,9876.877511998713089
62.130130130130134,387.587548690431049,9922.588596093450178
62.248248248248252,388.775097878440363,9968.439821921185285
62.366366366366364,389.964834652891682,10014.431448288582033
62.484484484484483,391.156822802700333,10060.563735166009792
62.602602602602602,392.351172392367744,10106.836956861874569
62.720720720720720,393.547887798363945,10153.251392563428453
62.838838838838839,394.746973402133108,10199.807321975160448
62.956956956956958,395.948433590027889,10246.505025319376728
63.075075075075077,397.152272753242528,10293.344783336777255
63.193193193193196,398.358495287745995,10340.326877287026946
63.311311311311314,399.567105594214127,10387.451588949308643
63.429429429429433,400.778108077961235,10434.719200622883363
63.547547547547552,401.991507148871278,10482.129995127628717
63.665665665665664,403.207307221328222,10529.684255804573695
63.783783783783782,404.425512714146066,10577.382266516431628
63.901901901901901,405.646128050497964,10625.224311648114963
64.020020020020027,406.869157657845108,10673.210676107246400
64.138138138138146,408.094605967864936,10721.341645324662750
64.256256256256250,409.322477416378717,10769.617505254906064
64.374374374374369,410.552776443278503,10818.038542376711121
64.492492492492488,411.785507492453917,10866.605043693482003
64.610610610610607,413.020675011717856,10915.317296733759576
64.728728728728726,414.258283452732087,10964.175589551676239
64.846846846846844,415.498337270932268,11013.180210727414305
64.964964964964963,416.740840925452176,11062.331449367642563
65.083083083083082,417.985798879047707,11111.629595105945555
65.201201201201201,419.233215598020251,11161.074938103252862
65.319319319319320,420.483095552139616,11210.667769048252012
65.437437437437438,421.735443214566374,11260.408379157788659
65.555555555555557,422.990263061773874,11310.297060177268577
65.673673673673676,424.247559573469573,11360.334104381043289
65.791791791791795,425.507337232516079,11410.519804572782959
65.909909909909913,426.769600524851739,11460.854454085847465
66.028028028028032,428.034353939410607,11511.338346783648376
66.146146146146151,429.301601968042064,11561.971777059992746
66.264264264264270,430.571349105430045,11612.755039839423262
66.382382382382389,431.843599849011866,11663.688430577552936
66.500500500500507,433.118358698896429,11714.772245261377975
66.618618618618626,434.395630157782307,11766.006780409596104
66.736736736736745,435.675418730875094,11817.392333072903057
66.854854854854850,436.957728925804702,11868.929200834283620
